Offset(P)            #Ptr   #Hnd Access Name
0x0000000002428c88      1      0 RW-rwd \Device\HarddiskVolume1\Documents and Settings\Administrator\Local Settings\Temporary Internet Files\Content.IE5\KD474HKH\firefox1502[1].exe
0x0000000002429b08      1      0 -W-rw- \Device\HarddiskVolume1\Documents and Settings\Administrator\Local Settings\Temporary Internet Files\Content.IE5\8NWR8PY3\search[6]
0x000000000243c7d0      1      0 -W-rw- \Device\HarddiskVolume1\Program Files\Mozilla Firefox\softokn3.chk
0x000000000244e028      2      1 ------ \Device\NamedPipe\lsass
0x0000000002456028      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\mstlsapi.dll
0x00000000024565e8      1      0 ------ \Device\KSENUM#00000002\{9B365890-165F-11D0-A195-0020AFD156E4}
0x0000000002456720      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\wshtcpip.dll
0x0000000002457a00      2      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\ole32.dll
0x000000000245d4d0      3      0 RWD--- \Device\HarddiskVolume1\$Mft
0x000000000245e928      1      0 R--r-d \Device\HarddiskVolume1\Program Files\Mozilla Firefox\plugins\npnul32.dll
0x000000000245fc58      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x000000000245ff90      1      0 R--rw- \Device\HarddiskVolume1\Program Files\MSN Gaming Zone\Windows\chkrzm.exe
0x00000000024620d8      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x0000000002462678      4      1 RW---- \Device\HarddiskVolume1\Documents and Settings\NetworkService\NTUSER.DAT
0x0000000002462e90      3      1 RW-r-- \Device\HarddiskVolume1\WINDOWS\system32\config\SysEvent.Evt
0x0000000002463390      2      1 RW-r-- \Device\HarddiskVolume1\WINDOWS\system32\config\SecEvent.Evt
0x0000000002463638      3      1 RW-r-- \Device\HarddiskVolume1\WINDOWS\system32\config\AppEvent.Evt
0x00000000024639b0      3      1 ------ \Device\NamedPipe\_AVIRA_2109
0x0000000002464028      1      1 R----- \Device\HarddiskVolume1\WINDOWS\system32\sdra64.exe
0x0000000002465028      2      1 RW-rw- \Device\HarddiskVolume1\WINDOWS\system32\config\systemprofile\Local Settings\Temporary Internet Files\Content.IE5\index.dat
0x0000000002465308      1      1 ------ \Device\NamedPipe\net\NtControlPipe0
0x0000000002465440      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\duser.dll
0x00000000024654e0      2      1 ------ \Device\NamedPipe\lsass
0x00000000024656c8      3      1 ------ \Device\NamedPipe\net\NtControlPipe7
0x0000000002465e58      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\WinSxS\x86_Microsoft.Windows.Common-Controls_6595b64144ccf1df_6.0.2600.2180_x-ww_a84f1ff9
0x0000000002466af8      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\system32
0x00000000024679e0      2      1 ------ \Device\NamedPipe\SfcApi
0x0000000002467ac8      1      1 ------ \Device\NamedPipe\SfcApi
0x000000000246a180      2      1 R--rw- \Device\HarddiskVolume1\Program Files\Common Files\SpeechEngines\Microsoft\TTS\1033
0x000000000246a2a8      2      1 R--rw- \Device\HarddiskVolume1\WINDOWS\system32\Restore
0x000000000246a440      2      1 R--rw- \Device\HarddiskVolume1\WINDOWS\ime\chsime\applets
0x000000000246a5e8      1      0 R--rwd \Device\HarddiskVolume1\WINDOWS\system32\msacm32.dll
0x000000000246a680      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\shfolder.dll
0x000000000246aaa0      2      1 R--rw- \Device\HarddiskVolume1\Program Files\Windows NT\Pinball
0x000000000246abc8      2      1 R--rw- \Device\HarddiskVolume1\WINDOWS\ime\shared\res
0x000000000246ae18      1      0 R--rw- \Device\HarddiskVolume1\WINDOWS\system32\spoolss.dll
0x000000000246af40      2      1 R--rw- \Device\HarddiskVolume1\WINDOWS\system32\npp
0x000000000246b6f0      2      1 R--rw- \Device\HarddiskVolume1\Program Files\Common Files\Microsoft Shared\web server extensions\40\admisapi\scripts
0x000000000246b948      2      1 R--rw- \Device\HarddiskVolume1\Program Files\Common Files\Microsoft Shared\web server extensions\40\admcgi\scripts
0x000000000246ba70      1      0 R--r-d \Device\HarddiskVolume1\Program Files\VMware\VMware Tools\vmacthlp.exe
0x000000000246bc00      2      1 R--rw- \Device\HarddiskVolume1\WINDOWS\system32\1033
0x000000000246bc98      2      1 R--rw- \Device\HarddiskVolume1\Program Files\Common Files\System
0x000000000246c220      2      1 R--rw- \Device\HarddiskVolume1\WINDOWS\system32\IME\CINTLGNT
0x000000000246c668      2      1 R--rw- \Device\HarddiskVolume1\WINDOWS\system32\wbem
0x000000000246c870      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x000000000246ce08      1      1 ------ \Device\NamedPipe\scerpc
0x000000000246cf90      2      1 ------ \Device\NamedPipe\scerpc
0x000000000246dc20      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\WinSxS\x86_Microsoft.Windows.Common-Controls_6595b64144ccf1df_6.0.2600.2180_x-ww_a84f1ff9
0x000000000246df90      1      0 -W-rw- \Device\HarddiskVolume1\Documents and Settings\Administrator\Local Settings\Temporary Internet Files\Content.IE5\8NWR8PY3\search[4]
0x000000000246e028      1      0 R--rw- \Device\HarddiskVolume1\Program Files\Mozilla Firefox\searchplugins\google.src
0x000000000246e328      1      0 R--r-d \Device\HarddiskVolume1\Documents and Settings\Administrator\Local Settings\Temporary Internet Files\Content.IE5\KD474HKH\oly_pipe_2010[1].gif
0x000000000246ef90      1      0 R--r-d \Device\HarddiskVolume1\DOCUME~1\ADMINI~1\LOCALS~1\Temp\ff_temp\xpcom.ns\bin\plc4.dll
0x000000000246f360      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x000000000246f5f0      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x000000000246f8f0      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x000000000246fc10      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x000000000246ff90      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\sxs.dll
0x00000000024701d0      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\wbem\wmiutils.dll
0x00000000024710e8      1      0 R--r-- \Device\HarddiskVolume1\WINDOWS\Fonts\trebucit.ttf
0x0000000002471bd0      1      0 R--rw- \Device\HarddiskVolume1\WINDOWS\system32\rasmontr.dll
0x0000000002472598      1      0 R--r-d \Device\HarddiskVolume1\Documents and Settings\Administrator\Local Settings\Temporary Internet Files\Content.IE5\8NWR8PY3\5146F629B72E6A89B01B5FF61E30B8[1].gif
0x0000000002472698      1      0 R--r-- \Device\HarddiskVolume1\WINDOWS\system32\imgutil.dll
0x0000000002472ab0      1      0 R--r-- \Device\HarddiskVolume1\Program Files\Adobe\Acrobat 6.0\Reader\Updater\bootstrap.js
0x0000000002472b98      1      1 RW-rw- \Device\HarddiskVolume1\WINDOWS\WindowsUpdate.log
0x00000000024741c8      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\csrss.exe
0x0000000002475118      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\winsta.dll
0x00000000024764b0      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\schannel.dll
0x00000000024766b0      1      0 RW-rw- \Device\HarddiskVolume1\Documents and Settings\Administrator\Local Settings\Temporary Internet Files\Content.IE5\index.dat
0x00000000024a4210      1      0 R--r-- \Device\HarddiskVolume1\WINDOWS\system32\sorttbls.nls
0x00000000024a7500      1      1 ------ \Device\NamedPipe\lsarpc
0x00000000024bf6a8      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\WinSxS\x86_Microsoft.Windows.Common-Controls_6595b64144ccf1df_6.0.2600.2180_x-ww_a84f1ff9
0x00000000024bfc28      2      1 RW--w- \Device\HarddiskVolume1\pagefile.sys
0x00000000024c09c8      1      0 R--rw- \Device\HarddiskVolume1\WINDOWS\system32\12520850.cpx
0x00000000024c0b50      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\WinSxS\x86_Microsoft.Windows.Common-Controls_6595b64144ccf1df_6.0.2600.2180_x-ww_a84f1ff9
0x00000000024c0f90      2      1 RW-rw- \Device\HarddiskVolume1\Documents and Settings\LocalService\Local Settings\History\History.IE5\index.dat
0x00000000024c1070      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\version.dll
0x00000000024c1340      2      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\user32.dll
0x00000000024c1630      2      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\urlmon.dll
0x00000000024c19d0      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\url.dll
0x00000000024c1ca0      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\shell32.dll
0x00000000024c1f90      2      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\rpcrt4.dll
0x00000000024c2310      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\shdocvw.dll
0x00000000024c2620      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\wow32.dll
0x00000000024c2728      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\nddeapi.dll
0x00000000024ccc38      1      0 R--r-- \Device\HarddiskVolume1\WINDOWS\Fonts\comicbd.ttf
0x00000000024cda68      1      0 -W-r-- \Device\HarddiskVolume1\System Volume Information\_restore{834817DC-A3FD-4C6D-B5EC-0713C53C7E4B}\RP3\snapshot\_REGISTRY_MACHINE_SYSTEM
0x00000000024d1570      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\system32
0x00000000024d1690      1      0 R--rw- \Device\HarddiskVolume1\WINDOWS\system32\12520437.cpx
0x00000000024d1980      1      1 RW---- \Device\HarddiskVolume1\WINDOWS\system32\config\default.LOG
0x00000000024d1a18      1      1 RW---- \Device\HarddiskVolume1\WINDOWS\system32\config\SAM.LOG
0x00000000024d2028      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x00000000024d21d8      1      1 RW---- \Device\HarddiskVolume1\WINDOWS\system32\config\system.LOG
0x00000000024d2270      1      1 RW---- \Device\HarddiskVolume1\WINDOWS\system32\config\software.LOG
0x00000000024d2308      1      1 RW---- \Device\HarddiskVolume1\WINDOWS\system32\config\SECURITY.LOG
0x00000000024d2538      4      1 RW---- \Device\HarddiskVolume1\WINDOWS\system32\config\SAM
0x00000000024d26d0      1      1 RW-rw- \Device\HarddiskVolume1\WINDOWS\WindowsUpdate.log
0x00000000024d28a8      4      1 RW---- \Device\HarddiskVolume1\WINDOWS\system32\config\default
0x00000000024d2c18      4      1 RW---- \Device\HarddiskVolume1\WINDOWS\system32\config\system
0x00000000024d2df0      4      1 RW---- \Device\HarddiskVolume1\WINDOWS\system32\config\software
0x00000000024d30c0      4      1 RW---- \Device\HarddiskVolume1\WINDOWS\system32\config\SECURITY
0x00000000024d6740      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS
0x00000000024d6840      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\system32
0x00000000024da598      1      0 R--r-- \Device\HarddiskVolume1\WINDOWS\system32\ctype.nls
0x00000000024dabb0      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\ipsecsvc.dll
0x00000000024df158      1      0 R--rw- \Device\HarddiskVolume1\WINDOWS\system32\sndvol32.exe
0x00000000024df298      2      1 ------ \Device\NamedPipe\winlogonrpc
0x00000000024df4b0      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\WinSxS\x86_Microsoft.Windows.Common-Controls_6595b64144ccf1df_6.0.2600.2180_x-ww_a84f1ff9
0x00000000024df670      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x00000000024df868      1      1 ------ \Device\NamedPipe\lsarpc
0x00000000024df9b8      3      1 R--rwd \Device\HarddiskVolume1\WINDOWS\Tasks
0x00000000024dfad0      1      0 R--rw- \Device\HarddiskVolume1\WINDOWS\system32\acelpdec.ax
0x00000000024dfbd0      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\spoolsv.exe
0x00000000024e0b28      3      1 ------ \Device\NamedPipe\net\NtControlPipe4
0x00000000024e0bf0      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\WinSxS\x86_Microsoft.Windows.Common-Controls_6595b64144ccf1df_6.0.2600.2180_x-ww_a84f1ff9
0x00000000024e3618      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x00000000024e36b0      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x00000000024e3ea0      1      1 R----- \Device\HarddiskVolume1\WINDOWS\system32\lowsec\local.ds
0x00000000024e4650      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\eventlog.dll
0x00000000024e4838      2      1 ------ \Device\NamedPipe\Winsock2\CatalogChangeListener-3b4-0
0x00000000024e5038      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x00000000024e5cd0      1      0 R--rwd \Device\HarddiskVolume1\WINDOWS\system32\winmm.dll
0x00000000024e8028      2      1 R--rw- \Device\HarddiskVolume1\WINDOWS\system32\mui\0426
0x00000000024e8c20      2      1 R--rw- \Device\HarddiskVolume1\WINDOWS\WinSxS
0x00000000024e8dd8      2      1 R--rw- \Device\HarddiskVolume1\Program Files\xerox\nwwia
0x00000000024e8f00      2      1 R--rw- \Device\HarddiskVolume1\WINDOWS\system32\mui\0427
0x00000000024e9028      1      1 ------ \Device\NamedPipe\net\NtControlPipe1
0x00000000024e90d8      2      1 R--rw- \Device\HarddiskVolume1\WINDOWS\mui
0x00000000024e9290      2      1 R--rw- \Device\HarddiskVolume1\Program Files\Common Files\MSSoap\Binaries\Resources\1033
0x00000000024e9448      2      1 R--rw- \Device\HarddiskVolume1\Program Files\Common Files\MSSoap\Binaries
0x00000000024e9530      2      1 R--rw- \Device\HarddiskVolume1\WINDOWS\system32\oobe
0x00000000024e9688      2      1 R--rw- \Device\HarddiskVolume1\Program Files\Outlook Express
0x00000000024e9880      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\WinSxS\x86_Microsoft.VC80.CRT_1fc8b3b9a1e18e3b_8.0.50727.762_x-ww_6b128700\msvcr80.dll
0x00000000024e9a30      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\WinSxS\x86_Microsoft.VC80.CRT_1fc8b3b9a1e18e3b_8.0.50727.762_x-ww_6b128700
0x00000000024e9bc0      2      1 R--rw- \Device\HarddiskVolume1\WINDOWS\srchasst
0x00000000024e9c58      2      1 R--rw- \Device\HarddiskVolume1\WINDOWS\ime
0x00000000024e9f10      1      1 ------ \Device\NamedPipe\lsarpc
0x00000000024ea2b8      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\WinSxS\x86_Microsoft.Windows.Common-Controls_6595b64144ccf1df_6.0.2600.2180_x-ww_a84f1ff9
0x00000000024eac18      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\scecli.dll
0x00000000024eb138      2      1 R--rw- \Device\HarddiskVolume1\WINDOWS\inf
0x00000000024eb2e0      1      0 R--r-d \Device\HarddiskVolume1\Documents and Settings\Administrator\Local Settings\Temporary Internet Files\Content.IE5\Y9UHCP2P\grey_loader[1].gif
0x00000000024eb378      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\wtsapi32.dll
0x00000000024eb5b0      2      1 R--rw- \Device\HarddiskVolume1\Program Files\Common Files\System\Ole DB
0x00000000024eb978      2      1 R--rw- \Device\HarddiskVolume1\Program Files\Common Files\System\ado
0x00000000024ebc98      3      0 RWD--- \Device\HarddiskVolume1\$Directory
0x00000000024ebf68      2      1 R--rw- \Device\HarddiskVolume1\Program Files\Common Files\System\msadc
0x00000000024ec528      1      0 R--r-- \Device\HarddiskVolume1\WINDOWS\AppPatch\sysmain.sdb
0x00000000024ec760      1      1 R--rw- \Device\HarddiskVolume1\Documents and Settings\Administrator\Local Settings\Application Data
0x00000000024ec7f8      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\services.exe
0x00000000024ecdf8      1      1 ------ \Device\NamedPipe\InitShutdown
0x00000000024ed2d8      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\sxs.dll
0x00000000024ed3a0      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\WinSxS\x86_Microsoft.Windows.Common-Controls_6595b64144ccf1df_6.0.2600.2180_x-ww_a84f1ff9
0x00000000024ed710      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\odbc32.dll
0x00000000024edf40      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\msgina.dll
0x00000000024ee380      1      1 ------ \Device\NamedPipe\DAV RPC SERVICE
0x00000000024ee580      1      0 R--r-- \Device\HarddiskVolume1\WINDOWS\Fonts\roman.fon
0x00000000024eeb88      2      1 ------ \Device\NamedPipe\TerminalServer\AutoReconnect
0x00000000024f0028      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\imgutil.dll
0x00000000024f00e8      1      0 R--r-d \Device\HarddiskVolume1\Documents and Settings\Administrator\Local Settings\Temporary Internet Files\Content.IE5\UDUFSTIB\new[1].gif
0x00000000024f01e0      1      0 R--r-- \Device\HarddiskVolume1\WINDOWS\Fonts\lucon.ttf
0x00000000024f0510      1      1 RW-rw- \Device\HarddiskVolume1\Documents and Settings\Administrator\Local Settings\History\History.IE5\index.dat
0x00000000024f3028      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\setupapi.dll
0x00000000024f3448      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\perfdisk.dll
0x00000000024f3b40      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\WinSxS\x86_Microsoft.Windows.Common-Controls_6595b64144ccf1df_6.0.2600.2180_x-ww_a84f1ff9
0x00000000024f43c8      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\wbem\wbemess.dll
0x00000000024f4460      1      0 R--r-- \Device\HarddiskVolume1\WINDOWS\Fonts\trebucbd.ttf
0x00000000024f4990      2      1 RW-rw- \Device\HarddiskVolume1\WINDOWS\system32\config\systemprofile\Local Settings\History\History.IE5\index.dat
0x00000000024f4ca8      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\system32\dllcache
0x00000000024f4e28      3      1 RW-r-- \Device\HarddiskVolume1\WINDOWS\system32\wbem\Repository\FS\INDEX.BTR
0x00000000024f4ec0      1      0 R--r-- \Device\HarddiskVolume1\WINDOWS\Fonts\sserife.fon
0x00000000024f51b8      1      1 R--rw- \Device\HarddiskVolume1\WINDOWS\WinSxS\x86_Microsoft.Windows.Common-Controls_6595b64144ccf1df_6.0.2600.2180_x-ww_a84f1ff9
0x00000000024f5360      3      1 RW-r-- \Device\HarddiskVolume1\WINDOWS\system32\wbem\Repository\FS\OBJECTS.DATA
0x00000000024f53f8      1      0 R--r-- \Device\HarddiskVolume1\WINDOWS\Fonts\coure.fon
0x00000000024f5890      3      1 RW-r-- \Device\HarddiskVolume1\WINDOWS\system32\wbem\Repository\FS\OBJECTS.MAP
0x00000000024f5928      1      0 R--r-- \Device\HarddiskVolume1\WINDOWS\Fonts\wst_swed.fon
0x00000000024f5c78      2      1 ------ \Device\NamedPipe\lsass
0x00000000024f5dc0      3      1 RW-r-- \Device\HarddiskVolume1\WINDOWS\system32\wbem\Repository\FS\INDEX.MAP
0x00000000024f5e58      1      0 R--r-- \Device\HarddiskVolume1\WINDOWS\Fonts\wst_span.fon
0x00000000024f6210      3      1 RW-r-- \Device\HarddiskVolume1\WINDOWS\system32\wbem\Repository\FS\MAPPING.VER
0x00000000024f62a8      1      0 R--r-- \Device\HarddiskVolume1\WINDOWS\Fonts\wst_ital.fon
0x00000000024f6740      3      1 RW-r-- \Device\HarddiskVolume1\WINDOWS\system32\wbem\Repository\FS\MAPPING2.MAP
0x00000000024f67d8      1      0 R--r-- \Device\HarddiskVolume1\WINDOWS\Fonts\wst_germ.fon
0x00000000024f69e0      1      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\kerberos.dll
0x00000000024f6d08      1      0 R--r-- \Device\HarddiskVolume1\WINDOWS\Fonts\wst_fren.fon
0x0000000002509a88      2      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\wldap32.dll
0x0000000002509d58      2      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\wininet.dll
0x000000000250a8c8      1      1 ------ \Device\NamedPipe\lsarpc
0x000000000250ae10      2      0 R--r-d \Device\HarddiskVolume1\WINDOWS\system32\mpr.dll
