Offset(P)            #Ptr   #Hnd Access Name
0x0000ba034189f1a0      1      1 R--rw- \Device\HarddiskVolume4\Windows\WinSxS\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.14393.447_none_42191651c6827bb3
0x0000ba034189f330  32768      1 R--r-d \Device\HarddiskVolume4\Windows\System32\en-US\netmsg.dll.mui
0x0000ba034189f700     15      0 R--r-d \Device\HarddiskVolume4\Windows\System32\thumbcache.dll
0x0000ba03418a4850      1      1 RW---- \Device\HarddiskVolume4\Users\Administrator\AppData\Local\Microsoft\Windows\Notifications\WPNPRMRY.tmp
0x0000ba03418a52a0  32756      1 RWD--- \Device\HarddiskVolume4\Users\Administrator\AppData\Local\TileDataLayer\Database\vedatamodel.edb
0x0000ba03418a5a40     16      0 R--r-d \Device\HarddiskVolume4\Windows\ImmersiveControlPanel\resources.pri
0x0000ba03418a6260      2      0 RW-rwd \Device\HarddiskVolume4\$Directory
0x0000ba03418a8ef0     15      0 R--r-d \Device\HarddiskVolume4\Windows\rescache\_merged\3751247531\1226870636.pri
0x0000ba03418aa230      8      0 R--r-d \Device\HarddiskVolume4\Windows\System32\QuickActionsDataModel.dll
0x0000ba03418aa460      4      0 R--r-d \Device\HarddiskVolume4\Windows\System32\NotificationObjFactory.dll
0x0000ba03418ab1d0     16      0 RW-rwd \Device\HarddiskVolume4\Users\Administrator\AppData\Local\Microsoft\Windows\Explorer\thumbcache_16.db
0x0000ba03418ac280     14      0 R--r-d \Device\HarddiskVolume4\Windows\System32\oobe\audit.exe
0x0000ba03418ac6f0     16      0 R--r-d \Device\HarddiskVolume4\Windows\System32\en-US\rpchttp.dll.mui
0x0000ba03418ac9f0     14      0 R--r-d \Device\HarddiskVolume4\Windows\System32\reseteng.dll
0x0000ba03418adb10     17      0 RW-rwd \Device\HarddiskVolume4\$Directory
0x0000ba03418adca0      7      0 R--r-d \Device\HarddiskVolume4\Windows\System32\NPSM.dll
0x0000ba03418af280      2      0 RW-rwd \Device\HarddiskVolume4\$Directory
0x0000ba03418b0500  32784      1 R--r-d \Device\HarddiskVolume4\Windows\System32\en-US\iertutil.dll.mui
0x0000ba03418b1520  32768      1 R--rwd \Device\HarddiskVolume4\Users\Public\Desktop
0x0000ba03418b1ef0      9      0 R--r-d \Device\HarddiskVolume4\Windows\System32\twinui.dll
0x0000ba03418b2350      4      0 R--r-d \Device\HarddiskVolume4\Windows\System32\AboveLockAppHost.dll
0x0000ba03418b24e0     13      0 R--r-d \Device\HarddiskVolume4\Windows\System32\twinui.pcshell.dll
0x0000ba03418b4ef0      2      0 RW-rw- \Device\HarddiskVolume4\Users\Administrator\AppData\Local\Microsoft\Windows\Notifications\wpndatabase.db
0x0000ba03418b6ea0     16      0 R--r-d \Device\HarddiskVolume4\Windows\System32\stobject.dll
0x0000ba03418b8460      2      0 RW-rwd \Device\HarddiskVolume4\$Directory
0x0000ba03418b85f0     14      0 R--r-d \Device\HarddiskVolume4\Windows\System32\wbem\WmiApSrv.exe
0x0000ba03418b8a00     14      0 R--r-d \Device\HarddiskVolume4\Windows\System32\dsound.dll
0x0000ba03418b98b0     14      0 R--r-d \Device\HarddiskVolume4\Windows\System32\Microsoft.Management.Infrastructure.Native.Unmanaged.dll
0x0000ba03418b9c00     16      0 R--r-- \Device\HarddiskVolume4\Users\Administrator\AppData\Roaming\Microsoft\Windows\Themes\CachedFiles\CachedImage_1904_836_POS4.jpg
0x0000ba03418b9ef0     17      0 R--r-d \Device\HarddiskVolume4\Program Files\VMware\VMware Tools\plugins\vmusr\vmtray.dll
0x0000ba03418ba3a0  32768      1 R--rwd \Device\HarddiskVolume4\Users\Public\Desktop
0x0000ba03418bbbf0     15      0 R--r-d \Device\HarddiskVolume4\Windows\System32\ntshrui.dll
0x0000ba03418bd490  32783      1 R--r-d \Device\HarddiskVolume4\Windows\System32\en-US\windows.storage.dll.mui
0x0000ba03418bd8a0     14      0 R--r-d \Device\HarddiskVolume4\Windows\System32\rdpclip.exe
0x0000ba03418be800      1      1 R--rw- \Device\HarddiskVolume4\Windows\WinSxS\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.14393.447_none_42191651c6827bb3
0x0000ba03418bf2e0     16      0 RW-rwd \Device\HarddiskVolume4\Users\Administrator\AppData\Local\Microsoft\Windows\Explorer\iconcache_idx.db
0x0000ba03418bf570      1      0 R--r-- \Device\HarddiskVolume4\Users\Administrator\AppData\Local\IconCache.db
0x0000ba03418c0c60     13      0 R--r-d \Device\HarddiskVolume4\Windows\System32\amsi.dll
0x0000ba03418c1580  32736      1 R--r-- \Device\HarddiskVolume4\ProgramData\Microsoft\Windows\AppRepository\Packages\Microsoft.Windows.Cortana_1.7.0.14393_neutral_neutral_cw5n1h2txyewy\ActivationStore.dat
0x0000ba03418c2570     12      0 RW-rwd \Device\HarddiskVolume4\Users\Administrator\AppData\Local\Microsoft\Windows\Explorer\iconcache_48.db
0x0000ba03418c31c0      5      0 R--r-d \Device\HarddiskVolume4\Windows\System32\prnfldr.dll
0x0000ba03418c3350      1      0 R--rwd \Device\HarddiskVolume4\Users\Public\desktop.ini
0x0000ba03418c3d80     15      0 R--r-d \Device\HarddiskVolume4\Windows\System32\ApplicationFrame.dll
0x0000ba03418c4080      5      0 R--r-d \Device\HarddiskVolume4\Windows\System32\comsnap.dll
0x0000ba03418c4840     16      0 R--r-d \Device\HarddiskVolume4\Windows\System32\en-US\CloudStorageWizard.exe.mui
0x0000ba03418c4bd0  32768      1 R--rwd \Device\HarddiskVolume4\Users\Administrator\AppData\Roaming\Microsoft\Windows\Network Shortcuts
0x0000ba03418c4d60  32768      1 R--rwd \Device\HarddiskVolume4\Users\Administrator\Desktop
0x0000ba03418c4ef0  32768      1 R--rwd \Device\HarddiskVolume4\Users\Administrator\Desktop
0x0000ba03418c5080  32768      1 R--rwd \Device\HarddiskVolume4\Users\Administrator\AppData\Roaming\Microsoft\Windows\Network Shortcuts
0x0000ba03418c7400  32781      1 R--r-d \Device\HarddiskVolume4\Windows\System32\en-US\kernel32.dll.mui
0x0000ba03418c8c60     16      0 R--r-- \Device\HarddiskVolume4\Windows\System32\CatRoot\{F750E6C3-38EE-11D1-85E5-00C04FC295EE}\Package_1465_for_KB3213986~31bf3856ad364e35~amd64~~10.0.1.1.cat
0x0000ba03418c9340  32768      1 ------ \Device\NamedPipe\Sessions\1\AppContainerNamedObjects\S-1-15-2-1861897761-1695161497-2927542615-642690995-327840285-2659745135-2630312742
0x0000ba03418c9750     13      0 R--r-d \Device\HarddiskVolume4\Windows\System32\IME\IMETC\IMTCCORE.DLL
0x0000ba03418cac30     16      0 R--r-d \Device\HarddiskVolume4\Windows\rescache\_merged\177893557\4159495310.pri
0x0000ba03418cd780  32768      1 R--rwd \Device\HarddiskVolume4\Users\Administrator\AppData\Local\Microsoft\Windows\WER\ERC
0x0000ba03418ce8c0      3      0 RW-rwd \Device\HarddiskVolume4\$Directory
0x0000ba03418cfe10     14      0 R--r-d \Device\HarddiskVolume4\Windows\System32\InstallAgent.exe
0x0000ba03418d0a60  32145      1 RW-rw- \Device\HarddiskVolume4\Users\Administrator\AppData\Local\Microsoft\Windows\Notifications\wpndatabase.db-wal
0x0000ba03418d2d20  32764      1 RW-rw- \Device\HarddiskVolume4\Users\Administrator\AppData\Local\Microsoft\Windows\Notifications\wpndatabase.db
0x0000ba03418d3d80      2      0 R--r-- \Device\HarddiskVolume4\Users\Administrator\AppData\Local\Microsoft\PenWorkspace\DiscoverCacheData.dat
0x0000ba03418d5d60  32767      1 ------ \Device\Afd\Endpoint
0x0000ba03418d5ef0  32767      1 ------ \Device\Afd\Endpoint
0x0000ba03418d6310  32767      1 ------ \Device\Afd\Endpoint
0x0000ba03418d6ef0      6      0 R--r-d \Device\HarddiskVolume4\Windows\assembly\NativeImages_v4.0.30319_64\System.Servf73e6522#\3d691468bebc7298ec9471c7cb5a944a\System.ServiceModel.Web.ni.dll
0x0000ba03418d7080      7      0 R--r-d \Device\HarddiskVolume4\Windows\System32\msdtc.exe
0x0000ba03418d78f0      3      0 RW-rwd \Device\HarddiskVolume4\$Directory
0x0000ba03418d7ca0      8      0 R--r-d \Device\HarddiskVolume4\Windows\System32\AppxAllUserStore.dll
0x0000ba03418d94d0      3      0 R--r-d \Device\HarddiskVolume4\Windows\System32\wlidcredprov.dll
0x0000ba03418da960  32767      1 ------ \Device\Afd\Endpoint
0x0000ba03418db240      1      1 R--rw- \Device\HarddiskVolume4\Windows\WinSxS\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.14393.447_none_42191651c6827bb3
0x0000ba03418dc700     13      0 R--r-d \Device\HarddiskVolume4\Windows\System32\drivers\ipnat.sys
0x0000ba03418dc9d0      8      0 R--r-d \Device\HarddiskVolume4\Windows\System32\mmcbase.dll
0x0000ba03418e0ef0     18      0 RW-rwd \Device\HarddiskVolume4\$Directory
0x0000ba03418e1780      1      0 R--r-d \Device\HarddiskVolume4\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.W9e8926d3#\3f4603b28eb678e4c8610699560da8cd\Microsoft.Windows.FileServer.Management.Common.ni.dll.aux
0x0000ba03418e2ef0      3      0 RW-rwd \Device\HarddiskVolume4\$Directory
0x0000ba03418e4670     16      0 R--r-d \Device\HarddiskVolume4\Windows\System32\netapi32.dll
0x0000ba03418e58c0      2      0 R--r-- \Device\HarddiskVolume4\Windows\System32\config\systemprofile\AppData\LocalLow\Microsoft\CryptnetFlushCache\MetaData\4A20BFE73FDBD61329A75EE72E44D179
0x0000ba03418e5b10     16      0 R--r-d \Device\HarddiskVolume4\Windows\System32\en-US\tssdjet.dll.mui
0x0000ba03418e5d40     12      0 R--r-d \Device\HarddiskVolume4\Windows\System32\wbem\cimwin32.dll
0x0000ba03418e6ef0      1      0 R--r-- \Device\HarddiskVolume4\Windows\System32\config\systemprofile\AppData\LocalLow\Microsoft\CryptnetUrlCache\Content\57C8EDB95DF3F0AD4EE2DC2B8CFD4157
0x0000ba03418e8080      1      0 R--rwd \Device\HarddiskVolume4\ProgramData\Microsoft\User Account Pictures\user.png
0x0000ba03418e9b80  32761      1 RWD--- \Device\HarddiskVolume4\Windows\System32\LogFiles\Sum\Current.jfm
0x0000ba03418e9ef0      3      0 RW-rwd \Device\HarddiskVolume4\$Directory
0x0000ba03418ea550     15      0 R--r-d \Device\HarddiskVolume4\Windows\System32\en-US\nettrace.dll.mui
0x0000ba03418ec080  32768      1 R--r-d \Device\HarddiskVolume4\Windows\System32\en-US\InputSwitch.dll.mui
0x0000ba03418ecae0      4      0 RW-rwd \Device\HarddiskVolume4\$Directory
0x0000ba03418ecd60      1      0 R--rwd \Device\HarddiskVolume4\Users\Administrator\AppData\Roaming\Microsoft\Windows\Start Menu\desktop.ini
0x0000ba03418ecef0     13      0 R--r-d \Device\HarddiskVolume4\Windows\System32\cdprt.dll
0x0000ba03418ed080      1      0 R--r-d \Device\HarddiskVolume4\Windows\System32\aadcloudap.dll
0x0000ba03418ed340  32768      1 RW-r-- \Device\HarddiskVolume4\Windows\System32\winevt\Logs\Microsoft-Windows-ServerManager-DeploymentProvider%4Operational.evtx
0x0000ba03418edca0  32763      1 R--r-- \Device\HarddiskVolume4\Windows\Registration\R000000000006.clb
0x0000ba03418eeca0  32769      1 RW-r-- \Device\HarddiskVolume4\Windows\System32\winevt\Logs\Microsoft-Windows-Winlogon%4Operational.evtx
0x0000ba03418efef0      1      0 R--r-d \Device\HarddiskVolume4\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.Meefd589e#\3e78e5c3de15972893c338833fda60a2\Microsoft.Management.UI.ni.dll.aux
0x0000ba03418f12a0      1      0 R--r-d \Device\HarddiskVolume4\Windows\assembly\NativeImages_v4.0.30319_64\System.Serv30e99c02#\211eb6eb5fe1a78d87c37e69980ac7d8\System.ServiceModel.Channels.ni.dll.aux
0x0000ba03418f1870     13      0 R--r-d \Device\HarddiskVolume4\Windows\System32\en-US\hvhostsvc.dll.mui
0x0000ba03418f2560      5      0 R--r-d \Device\HarddiskVolume4\Windows\System32\SettingSyncCore.dll
0x0000ba03418f3840      1      0 R--r-- \Device\HarddiskVolume4\Users\Administrator\AppData\Local\Microsoft\Windows\WebCache\WebCacheV01.dat
0x0000ba03418f6310      3      0 RW-rwd \Device\HarddiskVolume4\$Directory
0x0000ba03418f8cc0     16      0 R--r-d \Device\HarddiskVolume4\Windows\Microsoft.NET\Framework64\v4.0.30319\en-US\Microsoft.Windows.ApplicationServer.Applications.dll.mui
0x0000ba03418f8e50      1      1 ------ \Device\DeviceApi\CMApi
0x0000ba03418fa3e0     14      0 R--r-d \Device\HarddiskVolume4\Windows\System32\credui.dll
0x0000ba03418fa650     14      0 R--r-d \Device\HarddiskVolume4\Windows\System32\AppXDeploymentServer.dll
0x0000ba03418fb5b0      3      0 RW-rwd \Device\HarddiskVolume4\$Directory
0x0000ba03418fc530     15      0 R--r-d \Device\HarddiskVolume4\Windows\System32\omadmapi.dll
0x0000ba03418fcef0     14      0 R--r-d \Device\HarddiskVolume4\Windows\System32\appinfo.dll
0x0000ba03418fd120     13      0 R--r-d \Device\HarddiskVolume4\Windows\System32\dmiso8601utils.dll
0x0000ba03418fea50     10      0 R--r-d \Device\HarddiskVolume4\Windows\System32\drivers\winnat.sys
0x0000ba03418ff820      3      0 RW-rwd \Device\HarddiskVolume4\$Directory
0x0000ba03418ffa90     16      0 R--r-d \Device\HarddiskVolume4\Windows\System32\drivers\en-US\winnat.sys.mui
0x0000ba03418ffce0     16      0 R--r-d \Device\HarddiskVolume4\Windows\System32\drivers\en-US\fwpkclnt.sys.mui
0x0000ba0341900260     33      0 RW-rwd \Device\HarddiskVolume4\$Directory
0x0000ba0341900be0  32767      1 ------ \Device\Afd\Endpoint
0x0000ba0341902a00      8      0 R--r-d \Device\HarddiskVolume4\Windows\System32\execmodelproxy.dll
0x0000ba03419044f0     16      0 R--r-d \Device\HarddiskVolume4\Windows\System32\en-US\DismApi.dll.mui
0x0000ba0341906670      2      0 RW-rwd \Device\HarddiskVolume4\$Directory
0x0000ba0341908ef0  32767      1 ------ \Device\Afd\Endpoint
0x0000ba0341909670     14      0 R--r-d \Device\HarddiskVolume4\Windows\System32\mprddm.dll
0x0000ba0341909c00      4      0 R--r-d \Device\HarddiskVolume4\Windows\System32\TokenBroker.dll
0x0000ba034190b620      2      0 R--r-- \Device\HarddiskVolume4\Windows\System32\config\systemprofile\AppData\LocalLow\Microsoft\CryptnetFlushCache\MetaData\8D05B0D1AAF35D5105DAE37CD8489D9A
0x0000ba034190b840     17      0 RW-rwd \Device\HarddiskVolume4\$Directory
0x0000ba034190bcf0      5      0 R--r-d \Device\HarddiskVolume4\Windows\System32\dps.dll
0x0000ba034190cca0     15      0 R--r-d \Device\HarddiskVolume4\Windows\System32\IDStore.dll
0x0000ba0341910d60     16      0 R--r-d \Device\HarddiskVolume4\Windows\System32\en-US\dfssvc.exe.mui
0x0000ba0341910ef0     15      0 R--r-d \Device\HarddiskVolume4\Windows\System32\en-US\WsmRes.dll.mui
0x0000ba0341914770  32767      1 ------ \Device\Afd\Endpoint
0x0000ba03419149f0     13      0 R--r-d \Device\HarddiskVolume4\Windows\Microsoft.NET\Framework64\v4.0.30319\WorkflowServiceHostPerformanceCounters.dll
0x0000ba0341914ef0     14      0 R--r-d \Device\HarddiskVolume4\Windows\System32\IME\SHARED\imecfmui.exe
0x0000ba034191ba40  32784      1 R--r-d \Device\HarddiskVolume4\Windows\System32\en-US\msdtcVSp1res.dll.mui
0x0000ba034191bbd0     15      0 R--r-d \Device\HarddiskVolume4\Windows\System32\cdpsvc.dll
0x0000ba034191bef0  32768      1 R--r-d \Device\HarddiskVolume4\Windows\System32\en-US\crypt32.dll.mui
0x0000ba0341921cf0  32767      1 ------ \Device\Afd\Endpoint
0x0000ba0341927ef0     15      0 R--r-d \Device\HarddiskVolume4\Windows\System32\slwga.dll
0x0000ba0341928770  32767      1 ------ \Device\Afd\Endpoint
0x0000ba0341929330     16      0 R--r-d \Device\HarddiskVolume4\Windows\System32\drivers\en-US\synth3dvsc.sys.mui
0x0000ba034192c080      1      0 R--r-- \Device\HarddiskVolume4\Windows\System32\spp\store\2.0\cache\cache.dat
0x0000ba034192cbb0      2      0 R--r-- \Device\HarddiskVolume4\Windows\System32\config\systemprofile\AppData\LocalLow\Microsoft\CryptnetFlushCache\MetaData\B0DC3400A48C410FB7C51F40F0E4ABA6
0x0000ba034192cef0     12      0 R--r-d \Device\HarddiskVolume4\Windows\System32\wdi.dll
0x0000ba034192f350     13      0 R--r-d \Device\HarddiskVolume4\Windows\System32\atlthunk.dll
0x0000ba0341930ef0      1      1 R--rw- \Device\HarddiskVolume4\Windows\WinSxS\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.14393.447_none_42191651c6827bb3
0x0000ba0341936080  32767      1 ------ \Device\Afd\Endpoint
0x0000ba0341936d90     16      0 R--r-d \Device\HarddiskVolume4\Windows\System32\drivers\en-US\ndis.sys.mui
0x0000ba0341937a90  32684      1 ------ \Device\NamedPipe\srvsvc
0x0000ba0341938a50     16      0 ------ \Device\HarddiskVolume4\Windows\System32\C_1255.NLS
0x0000ba0341938be0  32767      1 ------ \Device\Afd\Endpoint
0x0000ba0341939550     14      0 R--r-d \Device\HarddiskVolume4\Windows\System32\hvhostsvc.dll
0x0000ba0341939d20  32767      1 ------ \Device\Afd\Endpoint
0x0000ba034193bbe0     13      0 R--r-d \Device\HarddiskVolume4\Windows\System32\dsadmin.dll
0x0000ba034193cbb0     16      0 R--r-d \Device\HarddiskVolume4\Windows\System32\drivers\en-US\USBXHCI.SYS.mui
0x0000ba034193d470  32762      1 ------ \Device\Afd\Endpoint
0x0000ba034193fab0      1      0 R--r-d \Device\HarddiskVolume4\Program Files\Windows Defender\MpCmdRun.exe
0x0000ba0341942a40     16      0 R--r-d \Device\HarddiskVolume4\Windows\System32\oleaccrc.dll
0x0000ba0341946520  32780      1 RW-r-- \Device\HarddiskVolume4\Windows\System32\winevt\Logs\Microsoft-Windows-SettingSync%4Debug.evtx
0x0000ba0341946e10     15      0 R--r-d \Device\HarddiskVolume4\Windows\System32\en-US\rasuser.dll.mui
0x0000ba0341948270     16      0 R--r-d \Device\HarddiskVolume4\Windows\System32\SmartcardCredentialProvider.dll
0x0000ba0341948900     15      0 -W-rw- \Device\HarddiskVolume4\Windows\Temp\MpCmdRun.log
0x0000ba0341948b30      7      0 R--r-d \Device\HarddiskVolume4\Windows\System32\schedcli.dll
0x0000ba0341948ef0     16      0 R--r-d \Device\HarddiskVolume4\Windows\Microsoft.NET\Framework64\v4.0.30319\en-US\WorkflowServiceHostPerformanceCounters.dll.mui
0x0000ba034194b360      3      0 RW-rwd \Device\HarddiskVolume4\$Directory
0x0000ba034194bea0  32544      1 R--rwd \Device\HarddiskVolume4\Windows\assembly\NativeImages_v4.0.30319_64\Microsoft.P521220ea#\9d63939da74bf9dab6fda702e0af38ed\Microsoft.PowerShell.Commands.Utility.ni.dll
0x0000ba034194c080  32768      1 R--rw- \Device\HarddiskVolume4\Windows\System32
0x0000ba034194d2f0      3      0 RW-rwd \Device\HarddiskVolume4\$Directory
0x0000ba034194d780     12      0 R--r-d \Device\HarddiskVolume4\Windows\System32\quartz.dll
0x0000ba034194dcc0     16      0 R--r-d \Device\HarddiskVolume4\Windows\System32\en-US\ajrouter.dll.mui
0x0000ba0341954080  32762      1 RWD--- \Device\HarddiskVolume4\Windows\SoftwareDistribution\DataStore\DataStore.jfm
0x0000ba0341954390     16      0 R--r-d \Device\HarddiskVolume4\Windows\System32\drivers\en-US\srv2.sys.mui
0x0000ba0341954620      1      1 ------ \Device\DeviceApi\CMApi
0x0000ba0341954c10     16      0 R--r-d \Device\HarddiskVolume4\Windows\System32\advapi32res.dll
0x0000ba03419559a0  32769      1 R--rwd \Device\HarddiskVolume4\Users\Administrator\AppData\Local\Microsoft\Credentials
0x0000ba0341956320     16      0 R--r-d \Device\HarddiskVolume4\Windows\System32\taskschd.dll
0x0000ba0341956850     16      0 R--r-d \Device\HarddiskVolume4\Windows\System32\security.dll
0x0000ba0341956c10     10      0 R--r-d \Device\HarddiskVolume4\Windows\System32\dsclient.dll
0x0000ba0341957080      1      0 R--r-d \Device\HarddiskVolume4\Windows\ADWS\Microsoft.ActiveDirectory.WebServices.exe
0x0000ba0341957700      2      0 RW-rwd \Device\HarddiskVolume4\$Directory
0x0000ba0341957890      1      0 R--rwd \Device\HarddiskVolume4\Windows\System32\perfc009.dat
0x0000ba0341957d30  32654      1 ------ \Device\NamedPipe\srvsvc
0x0000ba0341958a50      1      0 R--rwd \Device\HarddiskVolume4\Users\desktop.ini
0x0000ba0341959620      3      0 RW-rwd \Device\HarddiskVolume4\$Directory
0x0000ba034195a540     13      0 R--r-d \Device\HarddiskVolume4\Windows\System32\drivers\Synth3dVsc.sys
0x0000ba034195c080     16      0 R--r-d \Device\HarddiskVolume4\Windows\System32\drivers\en-US\spaceport.sys.mui
0x0000ba034195c4a0     16      0 R--r-d \Device\HarddiskVolume4\Windows\System32\drivers\en-US\refs.sys.mui
0x0000ba034195cba0     10      0 R--r-d \Device\HarddiskVolume4\Windows\System32\drivers\refs.sys
0x0000ba034195d2a0     16      0 R--r-d \Device\HarddiskVolume4\Windows\System32\en-US\IdListen.dll.mui
0x0000ba034195d5a0     11      0 R--r-d \Device\HarddiskVolume4\Windows\System32\drivers\smbdirect.sys
0x0000ba034195def0     13      0 R--r-d \Device\HarddiskVolume4\Windows\System32\drivers\vmbkmcl.sys
0x0000ba034195ea90     16      0 R--r-d \Device\HarddiskVolume4\Windows\System32\drivers\en-US\sercx.sys.mui
