Offset(P)            #Ptr   #Hnd Access Name
0x000000003f265bb8      1      1 R--rw- \Device\HarddiskVolume1\Windows\winsxs\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.6001.18000_none_5cdbaa5a083979cc
0x000000003f265e68      5      1 R--rw- \Device\HarddiskVolume1\Windows\Tasks
0x000000003f265f80      1      0 R--r-d \Device\HarddiskVolume1\Windows\System32\Tasks\Microsoft\Windows\RAC\RACAgent
0x000000003f2665b0      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_t62hvkuidr5f3uvv11g9dcgmt1
0x000000003f266798      1      1 ------ \Device\NamedPipe\net\NtControlPipe11
0x000000003f2696b8      8      0 R--r-d \Device\HarddiskVolume1\Windows\System32\taskcomp.dll
0x000000003f269a50      2      1 ------ \Device\Mailslot\Wia\AutoplayEventSink
0x000000003f269b60      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_f27o8u2gnhfegeer7r02hs08p4
0x000000003f269cb8      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_2vu5efe3rv9io2prv2j8ldk9l4
0x000000003f269da0      6      0 R--r-d \Device\HarddiskVolume1\Windows\System32\wintrust.dll
0x000000003f26a2e0      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_iterspnktnldfiaed2ejtke072
0x000000003f26c8d0      8      0 RW-rwd \Device\HarddiskVolume1\xampp\mysql\data\dvwa\db.opt
0x000000003f26caa0      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_d276nmqi6j77r1bcheknrvanf5
0x000000003f26ce38      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_3c6u2bvmqc7qfvfrv0juhhq5t4
0x000000003f26d028     10      1 RW-r-- \Device\HarddiskVolume1\Windows\Tasks\SCHEDLGU.TXT
0x000000003f26d478      1      1 R--r-d \Device\HarddiskVolume1\Windows\System32\en-US\schedsvc.dll.mui
0x000000003f26da30      1      1 R--r-d \Device\HarddiskVolume1\Windows\System32\en-US\bfe.dll.mui
0x000000003f26e108      2      1 ------ \Device\Afd\Endpoint
0x000000003f26e748      1      1 ------ \Device\NamedPipe\atsvc
0x000000003f26fe68      1      1 R--rw- \Device\HarddiskVolume1\Windows\System32
0x000000003f271888      8      0 R--rw- \Device\HarddiskVolume1\xampp\htdocs\DVWA\dvwa\includes\DBMS\MySQL.php
0x000000003f271c20      3      1 ------ \Device\NamedPipe\net\NtControlPipe11
0x000000003f272a08      1      1 R--r-d \Device\HarddiskVolume1\Windows\System32\en-US\dhcpcsvc.dll.mui
0x000000003f272e50      6      0 R--r-d \Device\HarddiskVolume1\Windows\System32\rpcrt4.dll
0x000000003f272ef8      1      1 R--r-d \Device\HarddiskVolume1\Windows\System32\advapi32.dll
0x000000003f273628     16      1 RW-r-- \Device\HarddiskVolume1\Windows\System32\winevt\Logs\Microsoft-Windows-TaskScheduler%4Operational.evtx
0x000000003f273ee0      1      0 R--r-- \Device\HarddiskVolume1\Windows\servicing\Packages\Microsoft-Windows-DFSR-ServerEdition-Package~31bf3856ad364e35~x86~en-US~6.0.6001.18000.mum
0x000000003f274780      1      1 R--r-d \Device\HarddiskVolume1\Windows\System32\en-US\mshtml.dll.mui
0x000000003f2758d8      7      0 R--r-d \Device\HarddiskVolume1\Windows\System32\FWPUCLNT.DLL
0x000000003f275e68      3      0 RW-rwd \Device\HarddiskVolume1\$Directory
0x000000003f276760      1      1 R--r-d \Device\HarddiskVolume1\Windows\System32\en-US\svchost.exe.mui
0x000000003f2850c0      8      0 R--r-d \Device\HarddiskVolume1\Windows\System32\NETSTAT.EXE
0x000000003f2854b8      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_95rrabgavkip250gpi77964ch1
0x000000003f285a88      7      0 R--r-d \Device\HarddiskVolume1\Windows\System32\SLsvc.exe
0x000000003f286aa8      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_vdjcsk61fpm489a95pl0ceccd3
0x000000003f287a18      8      0 R--r-d \Device\HarddiskVolume1\Windows\System32\SLC.dll
0x000000003f287ac0      1      1 R--r-d \Device\HarddiskVolume1\Windows\System32\msvcrt.dll
0x000000003f288b38      8      0 R--r-d \Device\HarddiskVolume1\Windows\System32\en-US\racagent.exe.mui
0x000000003f289f40      8      0 R--rwd \Device\HarddiskVolume1\xampp\apache\error\include\bottom.html
0x000000003f28a510      5      0 R--r-d \Device\HarddiskVolume1\Windows\System32\advapi32.dll
0x000000003f28a640      1      1 R--r-d \Device\HarddiskVolume1\Windows\System32\kernel32.dll
0x000000003f28ab80      7      0 R--r-d \Device\HarddiskVolume1\Windows\System32\MPSSVC.dll
0x000000003f28b548      2      1 ------ \Device\NamedPipe\lsass
0x000000003f28b6f8      1      1 R--r-d \Device\HarddiskVolume1\Windows\System32\ntdll.dll
0x000000003f28b7a0      8      0 R--r-d \Device\HarddiskVolume1\Windows\System32\kernel32.dll
0x000000003f28d490      2      0 RW-rwd \Device\HarddiskVolume1\$SetEndOfFileInfo
0x000000003f28d578      1      1 R--r-d \Device\HarddiskVolume1\Windows\System32\en-US\FirewallAPI.dll.mui
0x000000003f28d750      2      0 RW-rwd \Device\HarddiskVolume1\$Directory
0x000000003f28db68      1      1 R--rw- \Device\HarddiskVolume1\Windows\winsxs\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.6001.18000_none_5cdbaa5a083979cc
0x000000003f28dd58      8      0 R--r-d \Device\HarddiskVolume1\Windows\System32\msvcrt.dll
0x000000003f28de00      1      1 R--r-d \Device\HarddiskVolume1\Windows\System32\rpcrt4.dll
0x000000003f28e738      8      0 R--r-d \Device\HarddiskVolume1\Windows\System32\drivers\mouhid.sys
0x000000003f28e830      2      0 RW-rwd \Device\HarddiskVolume1\$Directory
0x000000003f290940      4      0 R--r-d \Device\VBoxMiniRdr\Vboxsvr\101\FTK-Imager\adefs.dll
0x000000003f292f80      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_q8hjg9fjsgvknpoo96vf97vbq2
0x000000003f296870      5      0 R--r-d \Device\HarddiskVolume1\Windows\System32\wfapigp.dll
0x000000003f2973e0      1      0 R--rwd \Device\HarddiskVolume1\Windows\winsxs\Manifests\x86_microsoft-windows-help-legapp2_31bf3856ad364e35_6.0.6001.18000_none_5c0a0adccc965ec9.manifest
0x000000003f297730      1      0 R--rwd \Device\HarddiskVolume1\Windows\winsxs\Manifests\x86_microsoft-windows-help-deskpr_31bf3856ad364e35_6.0.6001.18000_none_de2dbf43a6a40ca5.manifest
0x000000003f297a80      1      0 R--rwd \Device\HarddiskVolume1\Windows\winsxs\Manifests\x86_microsoft-windows-help-medexp_31bf3856ad364e35_6.0.6001.18000_none_10abb2c88da4590d.manifest
0x000000003f297ef8      1      0 R--rwd \Device\HarddiskVolume1\Windows\winsxs\Manifests\x86_microsoft-windows-tabletpc-tabbtn_31bf3856ad364e35_6.0.6001.18000_none_73555a094153bc03.manifest
0x000000003f298028      1      0 R--rwd \Device\HarddiskVolume1\Windows\winsxs\Manifests\x86_microsoft-windows-photolibraryshell_31bf3856ad364e35_6.0.6001.18000_none_9343b908f0f645f9.manifest
0x000000003f298100      1      0 R--rwd \Device\HarddiskVolume1\Windows\winsxs\Manifests\x86_microsoft-windows-help-peopcom_31bf3856ad364e35_6.0.6001.18000_none_694aff8a24cb36ad.manifest
0x000000003f298450      1      0 R--rwd \Device\HarddiskVolume1\Windows\winsxs\Manifests\x86_microsoft-windows-help-medexpst_31bf3856ad364e35_6.0.6001.18000_none_afc6790917e7e0f4.manifest
0x000000003f2987a0      1      0 R--rwd \Device\HarddiskVolume1\Windows\winsxs\Manifests\x86_microsoft-windows-notepadwin_31bf3856ad364e35_6.0.6001.18000_none_42c9ccdefb0d0dc9.manifest
0x000000003f298d18      1      0 R--rwd \Device\HarddiskVolume1\Windows\winsxs\Manifests\x86_microsoft-windows-videoviewer_31bf3856ad364e35_6.0.6001.18000_none_b260589e4a49856d.manifest
0x000000003f299120      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_vnk7q4v7agmd8dimuadpu6tcd5
0x000000003f299428      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_9c2rhv8sh5h55k28t2vp0lv9h4
0x000000003f299548      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_2lamblte32jgujeeua34psg2s4
0x000000003f299928      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_msktlriivhmgijf3jbn6bl2nb6
0x000000003f299c70      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_qbgbj2pf5hbojrnobe41e6r9a6
0x000000003f299e38      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_4mhrf4d8csc7qucu58ag5tlgh2
0x000000003f2a0108      1      1 ------ \Device\NamedPipe\wkssvc
0x000000003f2a12b8      8      0 R--r-d \Device\HarddiskVolume1\Windows\System32\lpk.dll
0x000000003f2a1360      1      1 R--r-d \Device\HarddiskVolume1\Windows\System32\msctf.dll
0x000000003f2a1a58      1      0 R--rwd \Device\HarddiskVolume1\Windows\winsxs\Manifests\x86_microsoft-storage-sanmmc-native_31bf3856ad364e35_6.0.6001.18000_none_d452e7ac2df1e863.manifest
0x000000003f2a2800      7      0 R--r-d \Device\VBoxMiniRdr\Vboxsvr\101\FTK-Imager\boost_filesystem-vc100-mt-1_49.dll
0x000000003f2a2d20     11      0 RW-rwd \Device\HarddiskVolume1\$Directory
0x000000003f2a2ee0      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_2ii1vegcjmgugjg1arkjqmupj1
0x000000003f2aff80      1      1 R--rw- \Device\HarddiskVolume1\Windows\winsxs\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.6001.18000_none_5cdbaa5a083979cc
0x000000003f2b0160      7      0 R--r-d \Device\HarddiskVolume1\Windows\System32\svrmgrnc.dll
0x000000003f2b34d8      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_ieef3mf60kjhck2uot7f05hdv1
0x000000003f2b37a8      8      0 R--rw- \Device\HarddiskVolume1\xampp\htdocs\DVWA\vulnerabilities\xss_s\source\low.php
0x000000003f2b41d0      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_d77m9kqo1a9cqbkb5n54bq4ku5
0x000000003f2b42b8      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_u4d6sjpfnteomq9lu00bap7bl7
0x000000003f2b4440      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_t5dt9s3c470s5086637920a022
0x000000003f2b4518      8      0 R--r-d \Device\HarddiskVolume1\Windows\System32\gdi32.dll
0x000000003f2b45c0      1      1 R--r-d \Device\HarddiskVolume1\Windows\System32\user32.dll
0x000000003f2b4668      7      0 R--r-d \Device\HarddiskVolume1\Windows\System32\user32.dll
0x000000003f2b4f80      1      0 R--rwd \Device\HarddiskVolume1\Windows\winsxs\Manifests\x86_microsoft.ink_31bf3856ad364e35_1.7.6001.18000_none_e346725feef70eaa.manifest
0x000000003f2b5100      7      0 R--r-d \Device\HarddiskVolume1\Windows\System32\dnsapi.dll
0x000000003f2b51a8      1      1 R--r-d \Device\HarddiskVolume1\Windows\System32\gdi32.dll
0x000000003f2b5378      1      0 R--rwd \Device\HarddiskVolume1\xampp\mysql\data\phpmyadmin\pma_column_info.frm
0x000000003f2b5470      6      0 R--r-d \Device\HarddiskVolume1\Windows\System32\ws2_32.dll
0x000000003f2b5518      1      1 R--r-d \Device\HarddiskVolume1\Windows\System32\dnsapi.dll
0x000000003f2b5768      6      0 R--r-d \Device\HarddiskVolume1\Windows\System32\dsprop.dll
0x000000003f2b6100      8      0 R--r-d \Device\HarddiskVolume1\Windows\System32\nsi.dll
0x000000003f2b61a8      2      1 R--r-d \Device\HarddiskVolume1\Windows\System32\ws2_32.dll
0x000000003f2b6bb0      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_gsh23hpnjrbp7fpl1oafgkbof0
0x000000003f2b7100      8      0 R--r-d \Device\HarddiskVolume1\Windows\System32\imm32.dll
0x000000003f2b71a8      1      1 R--r-d \Device\HarddiskVolume1\Windows\System32\nsi.dll
0x000000003f2b72d0      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_q776qae0n9bmp1a7kb0a4e3ro2
0x000000003f2b77d0     10      1 RW---- \Device\HarddiskVolume1\Windows\System32\7B296FB0-376B-497e-B012-9C450E1B7327-2P-1.C7483456-A289-439d-8115-601632D005A0
0x000000003f2b7878     10      1 RW---- \Device\HarddiskVolume1\Windows\System32\7B296FB0-376B-497e-B012-9C450E1B7327-2P-0.C7483456-A289-439d-8115-601632D005A0
0x000000003f2b7e50      8      0 R--r-d \Device\HarddiskVolume1\Windows\System32\msctf.dll
0x000000003f2b7ef8      1      1 R--r-d \Device\HarddiskVolume1\Windows\System32\imm32.dll
0x000000003f2b8268      1      1 R--r-d \Device\HarddiskVolume1\Windows\System32\SLsvc.exe
0x000000003f2b86e8      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_hm97o6a3qq4nmq7qqdrlip7dp5
0x000000003f2b8790      4      0 R--r-d \Device\HarddiskVolume1\Windows\System32\avifil32.dll
0x000000003f2b8c58      1      1 R--rwd \Device\HarddiskVolume1\Windows\System32
0x000000003f2b8e58      1      1 R--rw- \Device\HarddiskVolume1\Windows\System32
0x000000003f2b9448      8      0 R--r-d \Device\HarddiskVolume1\Windows\System32\usp10.dll
0x000000003f2b94f0      1      1 R--r-d \Device\HarddiskVolume1\Windows\System32\lpk.dll
0x000000003f2c2198      1      1 R--r-d \Device\HarddiskVolume1\Windows\System32\SLC.dll
0x000000003f2c3578      1      1 R--r-d \Device\HarddiskVolume1\Windows\System32\usp10.dll
0x000000003f2c58b0      1      1 R--r-d \Device\HarddiskVolume1\Windows\System32\rsaenh.dll
0x000000003f2c6348      3      1 R--r-- \Device\HarddiskVolume1\Windows\ServiceProfiles\NetworkService\AppData\Roaming\Microsoft\SoftwareLicensing\tokens.dat
0x000000003f2c72d8      3      1 ------ \Device\NamedPipe\net\NtControlPipe0
0x000000003f2c73f0      2      0 RW-rwd \Device\HarddiskVolume1\$Directory
0x000000003f2c8290      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_e8lsakv43u2jgv2sjna08jocc4
0x000000003f2c8460      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_m660a8g1l23e8jb1fqv4ghut77
0x000000003f2c8508      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_s4v290kqju2hcaqps175lb6no1
0x000000003f2c8720      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_c54dtf0u9rf35ltb8o6mo58811
0x000000003f2c8808      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_2e35em3vb17u0cbjtb58q7i024
0x000000003f2c9bc0      1      1 R--rw- \Device\HarddiskVolume1\Windows\System32
0x000000003f2ca5f0      1      1 ------ \Device\NamedPipe\net\NtControlPipe14
0x000000003f2d7138      1      1 ------ \Device\NamedPipe\net\NtControlPipe12
0x000000003f2d8028      5      0 R--r-d \Device\HarddiskVolume1\Windows\System32\sfc.dll
0x000000003f2d87b8      3      1 ------ \Device\NamedPipe\net\NtControlPipe12
0x000000003f2d8e98      5      0 R--r-d \Device\HarddiskVolume1\Windows\System32\hid.dll
0x000000003f2da028      3      0 R--r-d \Device\HarddiskVolume1\Windows\System32\drprov.dll
0x000000003f2da2b8      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_8q4k51agnbsq01jvoak07gosr4
0x000000003f2dbf40      1      1 R--r-d \Device\HarddiskVolume1\Windows\System32\en-US\spoolsv.exe.mui
0x000000003f2dced0      3      0 R--r-d \Device\HarddiskVolume1\Windows\System32\en-US\mmcbase.dll.mui
0x000000003f2ddb50      8      0 R--r-d \Device\HarddiskVolume1\Windows\System32\spoolss.dll
0x000000003f2de318      1      1 ------ \Device\NamedPipe\net\NtControlPipe13
0x000000003f2dec98      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_94t45f4agmek7cp0h2indbbi75
0x000000003f2dee00      1      1 R--r-d \Device\HarddiskVolume1\Windows\System32\en-US\NetworkExplorer.dll.mui
0x000000003f2e0960      4      0 R--r-d \Device\HarddiskVolume1\Windows\System32\taskschd.dll
0x000000003f2e0b10      1      1 ------ \Device\Afd\Endpoint
0x000000003f2e1398      1      1 ------ \Device\NamedPipe\winreg
0x000000003f2e1548      7      0 R--r-d \Device\HarddiskVolume1\Windows\System32\wbem\wbemess.dll
0x000000003f2e1c80      1      0 RW-rwd \Device\HarddiskVolume1\$PrepareToShrinkFileSize
0x000000003f2e4700      3      1 ------ \Device\NamedPipe\net\NtControlPipe15
0x000000003f2e4970      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_sjpq29d2ulrfjs136e8b7cele7
0x000000003f2e5780      3      1 ------ \Device\NamedPipe\net\NtControlPipe14
0x000000003f2e5d70      1      1 R--rw- \Device\HarddiskVolume1\Windows\System32
0x000000003f2e6f48      1      1 ------ \Device\NamedPipe\net\NtControlPipe15
0x000000003f2e76a0      4      0 R--r-d \Device\HarddiskVolume1\Windows\System32\sfc_os.dll
0x000000003f2e7830      1      1 ------ \Device\NamedPipe\net\NtControlPipe16
0x000000003f2e7c48      3      0 R--r-d \Device\HarddiskVolume1\Windows\System32\vsstrace.dll
0x000000003f2e8028      2      0 R--r-d \Device\HarddiskVolume1\Windows\System32\IPSECSVC.DLL
0x000000003f2e8298      1      1 ------ \Device\Afd\Endpoint
0x000000003f2e8370      1      1 ------ \Device\Afd\Endpoint
0x000000003f2e8d70      1      1 ------ \Device\Afd\Endpoint
0x000000003f2e8e18      1      1 R--rw- \Device\HarddiskVolume1\Windows\System32
0x000000003f2e9be0      8      0 R--r-d \Device\HarddiskVolume1\Windows\System32\en-US\mshtmled.dll.mui
0x000000003f2eaf80      1      1 ------ \Device\Afd\Endpoint
0x000000003f2eb980      9      1 R--r-d \Device\HarddiskVolume1\Windows\System32\en-US\msdtcVSp1res.dll.mui
0x000000003f2ebb58      4      0 R--r-d \Device\HarddiskVolume1\Windows\System32\inetsrv\iisutil.dll
0x000000003f2ec028      2      1 ------ \Device\NamedPipe\winreg
0x000000003f2ec8c8      1      1 R--r-d \Device\HarddiskVolume1\Windows\System32\en-US\svchost.exe.mui
0x000000003f2ecf80      1      1 ------ \Device\NamedPipe\winreg
0x000000003f2ede90      1      0 R--rwd \Device\HarddiskVolume1\Windows\winsxs\Manifests\x86_microsoft-windows-t..platform-input-core_31bf3856ad364e35_6.0.6001.18000_none_d1104c78dccde5fe.manifest
0x000000003f2ee398      5      0 R--r-d \Device\HarddiskVolume1\Windows\System32\FwRemoteSvr.dll
0x000000003f2ef7b8      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_9m17ccn9ls07rdo8gseceb4lh6
0x000000003f2efa08      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_lnob1qbnc0a802b5mjql45vdm6
0x000000003f2efef8      2      0 RW-rwd \Device\HarddiskVolume1\$Directory
0x000000003f2f0af8      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_rufgegpb783jbvtqmo6l8tg087
0x000000003f2f0ba0      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_t1nd9d61hkrsda637dvl78ucc1
0x000000003f2f0d90      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_fdmipddm7pes8f662b2rpjcfq0
0x000000003f2f2028      1      1 ------ \Device\NamedPipe\W32TIME_ALT
0x000000003f2f2208      1      1 R--rw- \Device\HarddiskVolume1\Windows\winsxs\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.6001.18000_none_5cdbaa5a083979cc
0x000000003f2f22b0      1      1 R--rw- \Device\HarddiskVolume1\Windows\winsxs\x86_microsoft.windows.common-controls_6595b64144ccf1df_6.0.6001.18000_none_5cdbaa5a083979cc
0x000000003f2f2480      2      0 R--r-d \Device\HarddiskVolume1\Windows\System32\esent.dll
0x000000003f2f25e0      4      0 R--r-d \Device\HarddiskVolume1\Windows\System32\activeds.dll
0x000000003f2f2ab0      3      0 RW-rwd \Device\HarddiskVolume1\$Directory
0x000000003f2f2b58      5      0 R--r-d \Device\HarddiskVolume1\Windows\System32\cfgmgr32.dll
0x000000003f2f4718      8      0 RW-rw- \Device\HarddiskVolume1\xampp\tmp\sess_p3pk5i5a533p6iokfqge22po64
0x000000003f2f6280      1      1 R--r-d \Device\HarddiskVolume1\Windows\System32\en-US\setupapi.dll.mui
0x000000003f2f69b8      1      1 R--r-d \Device\HarddiskVolume1\Windows\System32\en-US\setupapi.dll.mui
0x000000003f2f7978      1      1 R--rw- \Device\HarddiskVolume1\Windows\System32
0x000000003f2f8d38      3      1 ------ \Device\NamedPipe\net\NtControlPipe16
0x000000003f2f9028      1      1 R--r-d \Device\HarddiskVolume1\Windows\System32\en-US\svchost.exe.mui
0x000000003f2f9230      7      0 RW-rw- \Device\HarddiskVolume1\Users\Administrator\AppData\Local\Microsoft\Windows\History\History.IE5\MSHist012015090120150902\index.dat
0x000000003f2f9750      3      0 R--r-d \Device\HarddiskVolume1\Windows\System32\ncsi.dll
0x000000003f2fb290      6      0 R--r-d \Device\HarddiskVolume1\Windows\System32\wbemcomn.dll
0x000000003f2fb4b8      3      0 R--r-d \Device\HarddiskVolume1\Windows\System32\inetsrv\nativerd.dll
0x000000003f2fc208      1      1 ------ \Device\NamedPipe\trkwks
0x000000003f2fddb0      1      1 ------ \Device\NamedPipe\trkwks
0x000000003f2fde58      2      1 ------ \Device\NamedPipe\trkwks
0x000000003f2fe878      5      1 RWDr-- \Device\HarddiskVolume1\System Volume Information\tracking.log
0x000000003f2fea18      2      1 R--rwd \Device\HarddiskVolume1\$Extend\$ObjId
0x000000003f2ff5a8      2      0 RW-rwd \Device\HarddiskVolume1\$Directory
0x000000003f2fff48      2      1 ------ \Device\Afd\Endpoint
0x000000003f300028      3      1 ------ \Device\Afd\Endpoint
0x000000003f300590      2      1 ------ \Device\Afd\Endpoint
0x000000003f300a30      2      1 ------ \Device\Afd\Endpoint
